127.78	369170660
138.66	369174868
136.29	369174908
137.49	369174940
136.83	369158772
137.24	369173528
136.63	369158820
128.03	369170668
112.32	369157476
113.28	369173880
129.27	369173548
136.37	369174904
137.15	369174652
134.58	369173572
127.23	369173556
217.01	369141054
191.03	369141270
128.77	369173588
124.66	369173612
130.15	369170652
137.1	369174932
220	369136877
230	369140789
230	369136893
230	369141021
220	369121529
220	369136857
230	369141017
230	369137005
220	369136941
280	369121657
287.04	369121541
280	369125621
280	369125677
139.51	369174588
136.23	369173524
204.26	369173752
210	369173784
202.71	369173812
200.84	369169540
204.61	369153276
203.44	369153564
205.52	369174764
206.27	369173836
205.32	369174860
202	369169576
203.14	369174692
202.25	369173660
207.09	369174740
203.35	369173624
210	369169716
204.3	369158600
270	369120553
280	369124573
270	369124489
280	369124649
280	369124501
280	369120297
280	369124653
280	369124589
210	369153604
179.15	369170664
176.54	369174572
176.48	369170232
280	369120349
280	369124757
280	369124677
280	369137957
220	369142357
220	369141865
220	369137781
220	369142057
280	369125845
280	369125861
282.91	369125753
280	369125453
280	369125833
280	369125529
280	369125637
280	369120318
280	369125518
280	369125750
230	369137989
230	369142021
230	369142025
230	369142013
230	369138261
230	369142029
230	369137869
230	369141821
280	369125590
280	369125446
280	369125418
280	369121334
280	369125814
280	369124390
283.92	369125549
281.85	369125433
286.43	369125533
280	369124686
280	369124526
280	369124666
280	369124486
280	369124574
280	369124650
286.6	369121566
270	369124522
255.22	369125478
256.07	369125790
251.83	369125662
251	369125770
270	369124774
270	369120638
270	369124622
270	369124618
270	369124782
270	369124506
260	369121342
260	369121574
260	369121654
260	369121418
270	369124714
270	369124734
270	369124490
270	369120650
260	369121454
260	369137894
260	369137914
270	369120570
270	369125398
270	369125610
270	369125498
270	369125830
269.91	369120618
270	369125414
270	369125798
270	369124598
270	369124518
260	369121610
270	369125806
270	369125510
270	369121390
270	369121470
270	369121438
270	369121638
280	369124502
280	369124654
280	369124590
281.49	369124750
280	369125462
280.14	369125786
280	369120429
280	369120389
280	369124645
280	369120317
280	369124382
270	369120381
270	369120301
270	369120397
270	369120649
270	369121737
270	369125693
270	369125645
270	369121421
280	369125557
280	369121545
280	369121353
280	369137885
280	369120601
280	369120469
280	369124477
270	369120613
280	369120669
270	369120489
270	369125461
280	369125673
270	369125821
270	369125805
270	369121389
270	369121469
270	369120569
270	369124493
270	369120645
270.95	369124537
276.82	369124749
270.96	369120605
270	369120653
274.13	369125757
274.69	369125689
270	369125509
270	369137997
270	369120453
270	369124565
270	369124697
274.24	369125429
270	369125397
270	369125609
270	369125497
270	369121578
270	369121686
270	369121358
270	369121526
270	369125829
270	369125413
270	369125797
270	369125630
270	369120314
270	369120486
270	369120538
270	369120342
270	369120678
270	369120362
270	369124662
174.03	369154152
195.08	369170184
204.28	369170204
205.45	369154264
196.43	369170916
206.37	369170932
205.91	369171036
178.43	369154168
113.14	369170828
113.1	369170824
112.86	369170820
112.03	369170844
195.78	369169636
182.05	369169612
110.53	369170840
113.49	369170056
111.42	369170836
110.93	369170860
112.91	369170856
110.43	369169608
112.66	369170852
112.61	369170876
111.73	369170872
111.08	369170868
113.6	369170892
112.06	369170888
108.38	369170884
115.33	369170804
112.61	369170812
113.16	369170808
116.34	369170052
132.49	369171244
165.24	369169628
166.86	369170248
180.31	369169592
180	369169796
172.68	369169596
171.4	369169720
180	369169672
173.76	369170572
180	369169704
180	369169476
190	369169528
190	369170696
180	369170712
181.14	369169448
180	369170748
172.48	369170692
177.51	369170716
180	369171068
190	369170744
180	369169864
230	369171004
230	369170700
230	369153252
230	369154504
222.18	369171196
230	369153592
230	369153208
240	369171176
240	369171172
240	369171160
223.41	369171132
240	369171192
232.78	369171108
240	369171144
227.93	369170708
230	369171180
240	369171124
240	369170228
240	369169508
230	369170196
190	369170236
190	369169956
229.59	369171048
230	369171076
188.4	369170488
200	369169432
190	369170508
190	369169784
220	369170556
200	369169752
220	369170764
220	369169740
220	369169436
220	369170760
220	369170756
220	369170532
220	369169460
230	369170220
220	369170172
230	369170952
220	369170964
230	369154308
220	369154444
230	369170500
230	369170724
220	369153236
220	369154408
220	369154312
220	369154476
230	369153172
230	369154392
280	369124509
280	369124709
95.14	369170076
94.12	369170780
98.77	369170776
215.53	369154280
80	369153340
100.11	369170788
97.48	369170772
101.78	369153380
97.15	369170124
99.03	369170120
111.4	369170060
121.81	369154680
150	369170628
150	369170004
140	369171292
150	369171228
171.46	369171096
170.54	369170516
171.76	369169992
172.81	369170580
173.97	369170616
150	369169684
150	369169988
150	369169924
112.22	369170792
215.75	369169516
171.39	369170536
170.58	369169780
169.76	369169556
150	369169548
150	369170636
150	369170564
150	369169976
216.92	369169980
215.36	369170252
218.33	369170728
219.82	369170732
174.92	369169944
112.09	369170108
211.77	369170956
216.45	369170188
250	369125465
241.65	369125709
250	369125769
250	369125545
190	369140841
190	369141245
190	369140857
190	369137017
175.45	369169700
176.89	369170552
190	369136989
190	369136973
190	369136661
190	369136985
270	369124606
160	369137129
160	369141061
160	369136981
170	369141037
170	369136681
170	369137085
160	369141029
170	369137165
190	369136697
190	369136925
193.14	369136917
190	369136777
190	369121305
220	369137806
220	369136890
220	369138266
220	369138026
210	369142366
220	369137838
230	369121309
230	369141049
230	369141053
230	369141033
230	369136910
230	369138250
230	369138090
230	369121338
230	369121446
230	369137918
230	369137870
230	369138234
230	369138110
230	369121382
230	369121478
230	369138246
230	369138238
230	369138230
220	369138058
220	369137802
220	369138122
220	369138062
220	369138045
220	369142301
220	369138057
220.65	369138085
220	369137801
220	369137821
220	369138061
220	369138030
220	369138054
220	369137834
220	369121514
223.45	369138253
219.57	369142377
220	369138029
256.78	369124766
257.24	369124550
256.29	369124634
249.36	369125738
220	369136797
220	369136809
220	369136805
258.92	369124558
251.13	369125546
254.85	369125722
256.47	369124570
210	369142325
210	369142333
200	369142061
200	369141781
200	369136685
200	369136749
200	369137033
200	369136665
259.19	369124718
252.74	369121622
260	369137910
260	369137926
200	369142365
220	369138053
200	369141785
200	369142381
200	369136841
200	369137145
200	369136949
200	369137149
260	369137850
260	369137902
260	369137866
260	369137854
245.52	369121614
246.61	369124554
248.02	369121750
260	369120522
200	369141789
200	369142053
200	369142313
200	369142317
200	369137097
200	369136757
210	369137161
210	369136677
145.56	369171240
134.18	369170620
171.56	369169524
175.46	369169692
270	369120586
270	369124778
270	369137942
270	369124426
270	369120617
270	369120461
270	369120685
270	369124661
265.34	369120302
265.81	369120614
266.17	369120490
260	369120550
270	369124410
270	369120574
270	369120286
270	369121466
270	369124605
265.09	369120598
260	369120502
266.19	369120646
267.38	369120654
270	369120661
260	369124557
265.27	369124601
260	369124717
270	369120585
268.95	369124725
260	369120533
260	369120534
260	369120510
260	369121482
260	369121398
260	369121450
270	369121322
270	369137930
264.33	369124473
260	369124741
260	369124453
260	369124585
260	369124701
260	369124441
260	369124693
262.85	369124429
270	369137966
270	369120526
270	369120666
260	369121502
270	369137946
260	369121326
200	369136822
270	369124582
280	369120589
277.76	369120285
270	369124777
260	369124457
220	369136829
220	369121517
220	369121337
220	369121381
260	369125781
270	369121437
210	369137133
220	369121477
280	369120633
280	369124373
281.98	369124381
260	369121462
270	369121354
270	369121434
270	369120438
270	369121594
280	369125558
280	369137886
270	369121542
270	369137941
260	369124413
270	369124425
260	369124745
260	369121721
260	369125477
270	369121637
280	369125561
270.44	369121593
279.71	369125865
250	369124446
260	369121406
270	369120606
270	369125866
270	369125870
270	369125850
280	369125434
280	369125754
280	369125802
280	369125526
280	369125494
280	369125702
260	369121374
280	369137934
280	369124470
280	369120566
260	369120582
270	369125854
280	369125550
280	369125534
240	369121706
240	369125482
240	369121510
240	369121726
244.58	369137897
244.88	369137881
240.51	369124405
240.42	369124681
144.28	369141093
149.86	369136861
131.76	369141117
147.14	369137001
239.05	369124445
270	369124409
245.67	369124461
260	369120518
280	369120630
281.32	369125582
186.45	369137093
147.73	369137077
140.84	369136933
141.83	369136937
224	369137786
219.49	369141034
220.05	369137822
229.39	369138254
222.53	369121366
222.28	369136906
225.04	369137774
222.82	369136894
220	369138121
220	369138021
217.34	369138269
217.2	369138041
200	369137126
215.99	369136798
210	369136858
210	369136942
236.76	369138237
239.77	369138229
226.59	369138089
230	369138233
200	369142345
186.74	369137117
190	369136965
187.58	369136969
186.13	369137789
230	369138109
200	369138013
260	369121757
270	369121429
264.3	369121341
220	369121445
220	369121513
230	369121725
270	369121497
280	369121433
260	369120509
210	369138037
270	369120281
200	369137101
220	369136909
260	369121765
240.21	369125573
259.13	369125641
174.56	369170040
135.92	369154104
137.77	369171236
282.14	369125581
280	369125801
280	369125525
280	369125493
280	369120621
280	369120629
100.18	369170796
145.18	369171260
260	369120682
273.74	369120602
270	369125626
280	369125701
270	369121577
270	369121685
270	369121606
270	369121658
270	369125622
270	369120350
220	369136905
210	369136729
220	369121365
210	369142077
160	369138141
160	369153096
189.77	369154140
101.06	369153364
220	369154328
150	369153080
135.72	369171316
136.71	369154092
138.86	369153636
140.24	369153076
145.47	369171256
143.39	369170024
260.75	369121561
270	369121357
270	369121525
270	369125629
139.45	369169880
101.29	369170136
250	369124397
250	369124393
220	369170924
143.74	369169892
170	369137990
230	402664233
230	402672793
230	402672909
230	402676397
230	402666277
230	402666653
230	402677025
220	402672417
230	402672925
220	402674333
240	402672425
230	402668685
230	402672929
230	402676369
240	402672421
163.23	402674833
230	402674977
240	402674309
246.35	402668297
230	402664625
240	402674329
240	402664225
230	402674821
240	402664081
240	402664237
230	402676869
240	402668185
240	402664205
230	402668689
230	402674957
221.1	402674349
240	402676513
220	402674853
230	402674965
290	402672305
290	402672397
240	402674837
210	402673444
210	402673440
210	402673448
210	402673452
210	402677452
230	402677524
220	402677380
230	402677432
220	402677392
230	402669324
230	402667156
230	402665232
230	402669376
230	402665240
230	402665108
230	402669328
220	402669360
220	402677404
220	402669220
220	402669216
220	402669264
230	402669372
230	402667208
230	402667148
230	402669188
230	402667204
230	402677456
240	402677384
230	402669384
230	402677388
240	402669256
230	402677400
230	402667160
230	402667144
230	402677396
220	402667172
230	402667188
230	402667140
230	402675504
230	402675464
220	402673460
220	402669368
230	402675528
230	402675492
220	402675488
230	402673312
210	402669340
210	402673304
210	402673332
210	402669252
210	402673456
210	402669204
210	402665112
210	402673320
210	402673420
210	402673336
210	402665124
210	402673344
210	402677516
210	402665132
210	402673288
210	402673484
210	402673468
230	402672926
221.59	402672910
246.7	402668330
280	402672434
250	402674838
230	402672930
270	402672266
280	402672430
190	402674866
190	402676914
280	402672290
280	402672302
240	402676902
280	402672286
280	402672406
190	402674982
180	402674834
280	402672298
270	402672262
190	402672782
180	402672802
270	402672394
270	402674438
110.16	402674846
180	402674974
290	402672398
190	402672914
180	402674842
265.27	402674326
290	402672274
190	402664718
190	402674850
290	402676506
265.52	402676386
190	402672902
190	402672786
230	402674334
290	402676378
190	402672814
290	402674482
290	402674354
180	402674862
190	402672790
290	402674346
290	402676530
190	402677038
190	402674830
290	402676526
290	402674310
190	402672798
190	402674966
290	402674330
290	402676390
190	402676998
190	402674970
240.72	402672422
290	402676502
190	402674954
190	402668850
290	402668334
254.58	402672426
190	402677002
190	402664618
270	402676518
270	402676370
190	402677006
190	402677010
207.3	402674454
290	402676490
190	402677014
180	402668682
290	402676486
244.33	402674318
190	402672942
180	402668706
300	402676358
290	402674478
180	402677018
290	402674314
290	402674342
122.43	402668678
190	402674962
300	402674446
180	402676894
180	402668846
300	402676402
290	402668166
120	402672934
120	402672774
210	402673316
210	402673488
210	402673328
210	402673412
210	402669332
210	402667152
210	402673476
210	402673296
210	402673464
230	402673416
210	402665120
210	402673284
200	402673324
210	402673348
210	402673472
230	402673308
230	402669212
230	402669392
230	402667164
230	402667168
220	402669196
230	402667200
230	402667192
230	402667176
220	402677576
230	402669208
230	402669200
230	402667180
240.54	402668333
120	402676885
280	402674353
231.41	402666253
120	402666633
120	402664713
290	402668165
120	402674861
130	402672905
220	402677548
230	402667196
230	402669260
230	402669316
280	402676517
110	402668677
120	402668849
280	402674341
280	402676505
120	402676913
120	402668837
280	402674313
220	402677544
230	402677512
230	402677556
220	402677552
280	402676501
120	402666637
280	402676373
120	402666657
120	402666801
280	402668173
280	402676489
120	402666661
290	402676401
230	402669248
220	402669336
230	402669224
230	402669228
280	402676485
120	402666629
290	402676357
300	402668301
130	402666757
250	402664621
290	402668177
220	402667332
230	402665160
230	402667268
230	402667272
220	402667340
230	402667292
230	402665116
220	402669352
230	402667300
230	402667308
230	402667344
230	402673424
230	402667280
230	402665148
230	402667304
290	402664110
250	402666798
290	402664086
250	402664730
240	402677026
280	402664094
250	402668709
250	402677041
290	402668181
280	402674442
240	402676898
240	402664626
229.86	402664218
280	402668202
240	402666654
231.33	402674978
280	402666126
280	402666261
240	402664745
280	402664073
240	402664605
240	402664741
290	402676382
240	402664742
250	402674958
300	402676362
250	402664622
250	402668710
300	402676366
250	402677042
300	402664222
300	402666265
250	402664585
250	402666797
300	402666145
250	402664586
250	402666670
300	402668302
300	402666281
250	402666669
250	402664729
300	402664101
300	402666266
210	402664722
220	402676890
300	402666282
300	402666146
210	402668818
215.41	402668722
300	402668190
220	402674826
300	402664102
230	402667324
210	402667336
210	402667288
220	402673340
220	402669356
210	402669240
210	402673360
210	402677034
210	402666638
300	402666150
270	402666130
220	402676910
210	402666658
270	402664106
270	402664070
220	402666766
270	402668170
270	402664078
220	402672946
210	402666666
270	402664098
270	402666254
210	402668694
270	402668198
270	402664226
210	402677030
270	402664238
270	402664206
210	402666770
220	402668806
270	402666290
270	402668318
270	402664082
270	402668186
220	402666646
220	402666642
270	402666134
210	402669364
210	402665272
210	402675516
210	402673436
270	402664198
210	402664598
206.23	402666634
270	402668306
220	402668702
210	402668698
270	402664214
230	402673428
230	402665276
230	402673432
210	402669380
270	402668322
270	402668294
270	402664230
240	402664746
240	402664606
270	402666274
290	402668182
120	402668838
280	402666162
280	402664114
120	402666774
130	402668830
280	402668178
180	402666790
190	402664710
280	402666262
180	402664602
190	402668834
282.17	402664074
280	402666286
180	402672906
230	402668326
240	402666250
190	402666782
180	402666758
240	402668338
240	402668310
190	402664610
240	402666258
240	402668314
190	402666794
240	402664202
185.65	402664090
190	402664754
190	402668826
240	402664242
190	402666778
216.51	402666278
300	402666142
150	402664582
200	402668842
300	402666158
170	402665296
150	402665220
220	402665288
230	402665292
230	402665284
230	402665280
270	402664210
150	402666650
150	402664590
270	402666270
280	402666246
190	402666762
190	402664726
270	402666153
280	402664109
120	402666630
120	402666662
120	402664594
190	402664738
200	402668701
186.67	402664737
200	402664709
190	402666765
120	402668693
114.77	402666773
190	402664733
200	402664753
280	402664085
290.77	402674445
190	402672781
190	402672941
229.74	402674317
280	402676521
190	402672785
190	402666785
280	402672301
240	402676493
190	402672921
228.29	402672277
240	402674441
120	402674845
120	402668821
230	402664217
190	402672813
240	402672265
240	402674481
190	402672789
222.74	402672269
240	402666289
120	402672773
120	402672933
240	402672261
195.38	402674453
120	402672777
120	402674949
240	402676529
200	402668717
190	402672913
230	402668205
230	402668325
120	402672817
120	402668809
240	402674325
240	402676525
120	402664613
120	402677021
240	402672293
240	402668329
120	402664593
120	402668829
270	402672289
270	402674457
120	402664581
270	402672285
270	402674461
190	402674865
190	402674953
270	402674337
270	402672393
190	402668705
200	402677005
270	402674321
270	402674437
190	402676893
190	402674989
270	402672297
230	402666249
120	402666649
130	402668813
230	402668337
120	402664589
230	402668189
200	402676877
270	402672433
234.19	402668197
200	402672809
270	402672281
230	402672429
200	402672801
230	402666133
270	402674469
190	402672797
270	402676385
270	402674449
200	402666673
270	402672273
230	402668309
200	402672805
200	402672937
230	402666157
230	402666257
200	402677009
230	402666129
230	402672401
200	402676873
199.91	402674969
230	402664105
230	402676509
200	402672945
230	402664069
290	402672409
200	402677013
290	402672389
217.65	402672413
200	402672901
270	402672405
200	402674961
200	402672917
160	402673356
160	402675360
150	402665128
210	402669244
170	402673480
170	402665100
170	402665096
200	402673300
210	402665104
210	402665136
200	402675344
190	402675340
190	402675336
190	402665256
160	402675376
160	402675352
170	402675384
200	402674985
190	402675380
190	402665236
150	402677420
140	402675404
170	402677440
200	402674829
160	402675392
150	402665248
160	402675364
160	402675396
280	402664221
180	402669320
160	402675348
160	402677436
180	402677412
150	402665168
150	402675388
180	402677584
150	402665264
150	402669236
150	402677424
150	402677444
150	402677448
150	402665228
150	402665252
190	402674990
200	402676882
230	402672414
230	402672418
200	402668718
200	402672810
230	402672270
250	402672278
200	402666674
200	402672806
290	402672282
290	402672410
200	402672918
210	402672794
270	402672294
290	402672306
200	402676906
200	402674854
290	402672390
290	402676394
200	402674822
290	402676498
270	402674338
200	402672922
290	402676522
150	402677560
150	402677580
150	402675468
270	402674322
200	402668690
188.84	402676878
270	402674458
230	402675476
230	402675508
230	402677520
150	402675512
270	402674462
200	402668686
200	402672938
270	402668206
140	402675536
150	402677528
150	402675472
150	402675484
270	402666154
150	402664714
150	402668810
180	402677572
150	402675500
150	402675520
150	402675532
270	402674470
150	402677022
270	402664234
150	402667184
230	402675460
230	402677532
270	402666118
150	402672778
150	402672818
260	402668298
220	402675496
230	402675480
230	402675524
220	402677564
212.01	402674350
150	402664614
150	402674950
270	402674450
220	402675356
230	402675372
230	402675408
230	402675368
270	402666138
150	402668822
270	402666122
230	402669192
230	402677540
230	402665144
240	402677536
230	402667216
230	402669388
230	402675332
230	402677428
230	402665140
230	402675400
220	402665244
230	402665260
230	402667212
230	402677508
230	402677568
230	402677416
220	402665156
230	402665268
220	402665152
220	402677408
270	402674465
120	402668697
270	402666117
230	402665164
230	402669232
230	402665092
270	402666137
270	402676361
270	402674474
190	402674986
190	402676874
270	402668194
180	402664734
270	402674466
270	402664197
190	402666665
190	402664717
270	402668201
230	402667320
230	402667316
230	402667312
230	402665224
230	402668313
150	402664609
120	402666769
230	402668169
230	402664201
180	402664601
180	402666793
230	402664077
230	402664241
180	402676881
209.14	402664089
280	402676514
200	402674994
200	402676870
280	402668174
270	402668305
200	402676889
200	402677033
270	402666121
150	402667276
180	402667328
160	402667284
270	402664213
190	402668721
190	402677017
230	402668193
270	402668293
190	402674849
190	402674981
270	402672402
190	402668714
190	402674858
270	402676510
270	402664229
200	402668713
200	402674993
280	402676381
280	402676497
200	402674857
200	402676997
280	402676365
270	402676398
148.29	402668814
280	402676494
270	402666273
270	402676377
200	402674825
150	402676886
200	402666786
270	402668210
280	402674477
270	402674345
200	402676905
160	402677001
270	402674473
160	402668681
150	402674973
270	402668209
280	402666285
150	402674841
160	402668845
270	402676389
280	402666245
200	402676909
180	402664749
270	402676393
260	402668321
200	402666641
200	402668825
270	402664093
200	402664597
200	402664725
270	402666125
270	402664209
270	402666161
200	402676901
240	402668317
200	402676897
270	402666269
139.38	402664617
230	402664097
180	402666645
116.44	402666789
300	402666149
200	402669348
150	402673352
230	402673292
150	402669344
190	402668817
300	402666141
190	402668805
270	402664113
190	402666802
160	402664750
150	402668833
180	402666777
180	402666761
150	402677037
210	402664721
150	402666781
210	402677029
200	402668841
207.97	436249125
199.05	436249125
188.95	436249133
157.38	436249133
192.89	436249141
198.62	436249141
224	436228169
225	436228169
243	436228177
229	436228177
226	436228185
215	436228185
220	436249989
251	436249989
232	436249997
237	436249997
225	436250005
256	436250005
225	436248645
249	436248645
245	436248653
238	436248653
209.68	436248661
245	436248661
229	436248741
239	436248741
230	436248749
259	436248749
252	436248757
238	436248757
218.37	436249061
245	436249061
241	436249069
237	436249069
255	436245609
253	436245609
222.29	436245617
211.87	436245617
260	436245625
241	436245625
243	436244873
243	436244873
233	436244881
217.26	436244881
240	436249093
240	436249093
249	436244889
242	436244889
269	436229193
231	436229193
242	436229201
216.11	436229201
226.67	436229209
256	436229209
245	436228617
243	436228617
199	436228165
186.47	436228165
188.67	436228173
188.63	436228173
181.92	436228181
188.49	436228181
217.13	436249993
203	436249993
207.44	436250001
215	436250001
207.74	436250009
214	436250009
268	436248657
215	436248657
263	436248665
209	436248665
212	436248745
214	436248745
269	436248753
213	436248753
264	436248761
214	436248761
252	436249065
215	436249065
274	436249073
217	436249073
244	436249081
228	436249081
269	436249097
215	436249097
247	436249105
211	436249105
224.07	436249113
216	436249113
268	436249545
207	436249545
257	436249553
217	436249553
266	436249561
275	436249561
247	436233193
259	436233193
250	436249201
258	436249201
260	436249209
278	436249209
258	436250121
274	436250121
229.51	436250129
254	436250129
271	436250137
273	436250137
251	436248841
270	436248841
257	436249777
227.34	436249777
232.69	436248849
247	436248849
190.59	436249101
197	436249101
135	436249109
193	436249109
258	436249541
209	436249541
232.09	436249549
208	436249549
266	436249557
199.96	436249557
224	436249189
231	436249189
226	436233285
274	436233285
211.35	436249205
215.82	436249205
236	436250117
272	436250117
200	436245605
197.895	436245605
170	436229461
197.169	436229461
170	436233481
172.962	436233481
160	436245621
190	436245621
186.737	436244869
190	436244869
190	436244877
190	436244877
174.108	436244885
190	436244885
230	436248649
205.616	436248649
230	436229189
217.231	436229189
210	436229197
222.222	436229197
220	436229205
240	436229205
220	436228613
250	436228613
220	436228621
260	436228621
220	436248857
230	436248857
220	436249129
230	436249129
210	436228629
230	436228629
210	436229221
230	436229221
214.298	436229229
230	436229229
220	436229237
230	436229237
220	436228805
220	436228805
220	436228813
230	436228813
220	436228821
230	436228821
200	436233489
230	436233489
210	436228453
230	436228453
200	436248617
230	436248617
200	436228461
230	436228461
200	436228469
220	436228469
210	436229285
230	436229285
200	436229293
230	436229293
200	436229301
230	436229301
230	436249137
230	436249137
230	436245613
230	436245613
208.731	436249145
220	436249145
230	436248777
230	436248777
230	436248785
220	436248785
230	436248793
201.93	436248793
230	436248625
220	436248625
240	436249417
200	436249417
230	436249425
220	436249425
240	436249433
200	436249433
240	436249705
210	436249705
230	436249713
200	436249713
230	436249721
220	436249721
240	436248633
210	436248633
230	436249033
220	436249033
240	436249041
200	436249041
240	436249049
200	436249049
230	436233497
220	436233497
230	436249641
200	436249641
230	436249649
200	436249649
221.664	436249657
200	436249657
250	436249449
210	436249449
240	436249457
200	436249457
230	436228301
240	436228301
240	436249465
250	436249465
230	436248713
240	436248713
240	436248721
250	436248721
224.056	436248729
250	436248729
250	436249193
240	436249193
196.83	436228625
194.44	436228625
189.47	436228633
198.4	436228633
187.46	436249669
190.71	436249669
188.92	436229233
189.29	436229233
216.76	436229241
222	436229241
228	436228809
226	436228809
203	436228817
227	436228817
239	436228825
222	436228825
213.77	436228457
214	436228457
211	436228465
228	436228465
247	436228473
230	436228473
228	436229289
205	436229289
235	436229297
212	436229297
229	436229305
203	436229305
209	436250125
215	436250125
243	436250133
205	436250133
229	436248773
213	436248773
213	436248837
209	436248837
222	436229465
208	436229465
234	436248845
208	436248845
227	436248853
250	436248853
200.48	436248781
241	436248781
222	436248789
246	436248789
233	436249413
220.1	436249413
254	436249421
242	436249421
205	436249429
247	436249429
200.52	436249077
256	436249077
217	436249701
231	436249701
231	436249709
205.19	436249709
211	436249717
221	436249717
241	436246005
213.91	436246005
220	436248873
253	436248873
240	436248881
244	436248881
220	436249689
248	436249689
247	436248889
242	436248889
241	436249225
231	436249225
255	436249233
234	436249233
253	436249241
229	436249241
244	436244741
222	436244741
235	436244749
209.06	436244749
253	436244757
222	436244757
245	436244613
218	436244613
228.78	436244621
224	436244621
239	436244837
212	436244837
254	436244629
213.68	436244629
247	436245733
220	436245733
242	436245741
250	436245741
237.26	436245749
225	436245749
251	436245957
239	436245957
251	436245965
222.95	436245965
267	436245973
226	436245973
247	436244517
243	436244517
238.58	436244525
224	436244525
245	436244533
233	436244533
234	436244677
241	436244677
248	436244685
227	436244685
224	436244693
218	436244693
212.95	436244845
219	436244845
230	436244853
230	436244853
234.144	436244965
230	436244965
240	436244973
230	436244973
230	436244981
240	436244981
240	436249897
240	436249897
200	436249905
199	436249905
183.336	436250033
184.643	436250033
177.396	436250025
181.427	436250025
198	436233073
196	436233073
198	436249913
197	436249913
197	436244549
196	436244549
200	436244557
235	436244557
216	436244565
235	436244565
209	436248969
239	436248969
206	436248977
228	436248977
227	436248985
240	436248985
214	436249289
227	436249289
212	436249297
216	436249297
213	436249305
221	436249305
216	436249737
241	436249737
211	436249745
234	436249745
204	436249753
203.208	436249753
226	436249961
236	436249961
209	436249969
224	436249969
204	436249977
232	436249977
219	436245189
244	436245189
228	436245197
231	436245197
222	436245205
235	436245205
228	436245989
238	436245989
200	436248613
199	436248613
191.474	436248621
183	436248621
199	436248629
184	436248629
193	436249029
199	436249029
175.568	436249037
172.511	436249037
256	436249045
216	436249045
227.747	436249637
219	436249637
250	436249645
214	436249645
246	436249653
214	436249653
255	436249453
218	436249453
249	436249461
210	436249461
298	436248709
200	436248709
248	436248717
215	436248717
280	436248725
209	436248725
239	436245937
208	436245937
226.841	436249197
208	436249197
251	436245905
203	436245905
243	436248869
210	436248869
244	436233485
218	436233485
256	436248877
208	436248877
250	436248885
210	436248885
293	436249221
205	436249221
251	436249229
231	436249229
250	436249237
206	436249237
232.256	436244745
223	436244745
201	436244753
219	436244753
216	436244761
223	436244761
224	436233477
212	436233477
227	436244625
215	436244625
196.098	436245997
202	436245997
190.724	436245925
181.083	436245925
192	436245933
181.071	436245933
225	436245941
219	436245941
232	436232841
218	436232841
221	436232849
221	436232849
224	436232857
209	436232857
225	436244773
210	436244773
235	436244781
212	436244781
219	436244789
216	436244789
215	436245701
225	436245701
217	436245709
220	436245709
221	436245717
226	436245717
218	436232233
218	436232233
225	436232241
215	436232241
219	436232249
219	436232249
212	436232265
224	436232265
228	436232273
226	436232273
207	436232281
237	436232281
222	436245061
216	436245061
213	436245069
219	436245069
219	436232489
224	436232489
834	436245077
215	436245077
217	436232497
223	436232497
215	436232297
214	436232297
230	436232505
211	436232505
213	436228549
214	436228549
218	436232313
224	436232313
223	436228557
217	436228557
198	436244633
184.002	436244633
189	436244617
188.814	436244617
176.774	436245737
192.372	436245737
192.216	436245745
192.375	436245745
179	436245753
186	436245753
213	436245961
250	436245961
218	436245969
236	436245969
218	436245977
209.901	436245977
202	436244521
241	436244521
201	436244529
239	436244529
215	436244537
267	436244537
247	436244681
242	436244681
209	436244689
248	436244689
215	436244697
245	436244697
252	436244969
234	436244969
208	436244977
224	436244977
251	436244985
224	436244985
253	436244841
234	436244841
237	436244849
231	436244849
222	436244857
216	436244857
220	436249893
218	436249893
218	436249901
227	436249901
241	436249909
231	436249909
215	436244553
224	436244553
242	436244561
237	436244561
210	436244569
241	436244569
224	436248965
234	436248965
215	436248973
226	436248973
219	436248981
248	436248981
223	436249285
235	436249285
193.899	436233321
205	436233321
192.246	436233329
190	436233329
223	436233337
211	436233337
233	436249481
220	436249481
243	436249489
211	436249489
234	436249497
207	436249497
241	436232657
242	436232657
243	436232665
238	436232665
249	436244901
243	436244901
241	436244909
239	436244909
258	436244917
249	436244917
233	436245413
232	436245413
230	436245421
248	436245421
235	436245429
207.5	436245429
242	436232425
242	436232425
241	436232433
244	436232433
242	436232441
245	436232441
248	436232305
247	436232305
245	436232649
242	436232649
250	436245797
248	436245797
246	436245805
239	436245805
201.835	436249293
193.443	436249293
241	436249733
215	436249733
242	436249301
232	436249301
243	436249741
208	436249741
249	436249749
221	436249749
248	436249957
226	436249957
238	436249965
222	436249965
245	436249973
202	436249973
238	436245193
220	436245193
250	436245201
219	436245201
207.222	436245209
214	436245209
248	436245993
211	436245993
246	436246001
211	436246001
256	436246009
218	436246009
240	436245929
216	436245929
244	436245945
214	436245945
249	436232837
214	436232837
276	436232845
206	436232845
251	436232853
210	436232853
253	436244777
266	436244777
230	436244785
277	436244785
242	436244793
268	436244793
241	436245705
280	436245705
234	436245713
257	436245713
233	436245721
274	436245721
248	436232237
281	436232237
247	436232245
270	436232245
263	436232261
260	436232261
199	436245813
201	436245813
277	436233257
229	436233257
246	436233265
